17971200000.000	7.515942721e+31
17992800000.000	7.516108577e+31
18014400000.000	7.516286289e+31
18036000000.000	7.516475989e+31
18057600000.000	7.516677811e+31
18079200000.000	7.516891892e+31
18100800000.000	7.517118371e+31
18122400000.000	7.517357392e+31
18144000000.000	7.517609101e+31
18165600000.000	7.517873651e+31
18187200000.000	7.518151195e+31
18208800000.000	7.518441894e+31
18230400000.000	7.518745911e+31
18252000000.000	7.519063417e+31
18273600000.000	7.519394585e+31
18295200000.000	7.519739598e+31
18316800000.000	7.520098642e+31
18338400000.000	7.520471911e+31
18360000000.000	7.520859605e+31
18381600000.000	7.521261933e+31
18403200000.000	7.521679111e+31
18424800000.000	7.522111364e+31
18446400000.000	7.522558927e+31
18468000000.000	7.523022043e+31
18489600000.000	7.523500968e+31
18511200000.000	7.523995967e+31
18532800000.000	7.524507319e+31
18554400000.000	7.525035315e+31
18576000000.000	7.525580260e+31
18597600000.000	7.526142475e+31
18619200000.000	7.526722297e+31
18640800000.000	7.527320079e+31
18662400000.000	7.527936197e+31
18684000000.000	7.528571044e+31
18705600000.000	7.529225038e+31
18727200000.000	7.529898620e+31
18748800000.000	7.530592258e+31
18770400000.000	7.531306450e+31
18792000000.000	7.532041725e+31
18813600000.000	7.532798648e+31
18835200000.000	7.533577822e+31
18856800000.000	7.534379891e+31
18878400000.000	7.535205548e+31
18900000000.000	7.536055535e+31
18921600000.000	7.536930654e+31
18943200000.000	7.537831766e+31
